0,0,1,1,1,1,0,42,-1,0,-1,-1,-1,-1,-1,46,34,1.8,3.5,4.75,1
1,1,0,0,0,1,-1,38,0,-1,-1,-1,-1,-1,-1,46,35,1.91,3.5,4,1
1,-1,0,1,-1,-1,0,35,0,-1,-1,0,-1,0,-1,43,35,2.63,3.4,2.63,0
-1,1,0,1,-1,1,1,70,-1,0,0,0,-1,0,0,55,35,1.44,4.33,7.5,1
1,0,-1,1,-1,1,1,41,0,-1,-1,-1,-1,0,-1,45,35,2.6,3.2,2.8,-1
0,-1,0,1,-1,-1,0,43,-1,-1,1,0,-1,1,0,41,35,2.38,3.3,3,1
-1,1,1,0,1,-1,1,35,1,0,-1,0,1,-1,-1,48,35,2.8,3.25,2.6,0
0,0,0,-1,0,0,1,67,-1,-1,-1,1,-1,0,-1,73,35,2.5,3.25,2.88,1
0,1,1,0,1,1,1,39,-1,0,1,-1,1,0,-1,34,35,2.1,3.3,3.6,0
1,1,-1,1,1,0,1,55,0,1,-1,-1,-1,0,0,41,35,1.44,4.33,7.5,1
1,0,1,1,1,1,-1,62,-1,-1,0,1,-1,1,-1,32,34,1.4,4.5,9,1
1,-1,0,1,-1,0,1,42,-1,-1,0,-1,1,-1,0,36,36,1.8,3.6,4.5,0
1,1,1,1,1,1,1,46,0,1,-1,1,-1,-1,1,44,36,1.83,3.5,4.5,-1
0,1,0,-1,1,1,0,51,0,-1,-1,-1,-1,1,-1,62,36,2.7,3.2,2.7,1
-1,1,1,1,0,0,1,44,-1,-1,0,-1,-1,-1,0,39,36,1.91,3.4,4.2,1
0,0,0,1,0,0,1,56,1,0,-1,1,1,0,0,36,35,1.3,5.5,10,0
1,0,-1,1,-1,1,1,33,-1,0,0,0,-1,1,-1,39,36,1.95,3.6,3.8,0
1,1,-1,1,0,1,1,76,-1,0,-1,1,-1,-1,-1,70,36,2.38,3.25,3.1,1
1,1,0,1,0,1,0,46,0,0,1,0,0,-1,-1,67,36,5.5,3.75,1.67,1
0,-1,1,-1,0,1,0,37,1,0,-1,1,1,0,-1,43,36,2.1,3.4,3.5,1
1,1,1,1,0,1,-1,45,-1,1,-1,-1,0,-1,-1,58,36,2.88,3.25,2.5,-1
1,1,1,1,-1,1,1,65,0,0,-1,0,0,-1,0,56,36,1.91,3.4,4.2,1
0,0,0,1,-1,1,0,40,-1,1,-1,0,-1,-1,-1,77,37,5,3.6,1.73,0
0,1,-1,-1,0,0,0,39,-1,-1,-1,-1,-1,-1,1,46,37,2.2,3.4,3.25,1
-1,1,-1,1,1,-1,-1,44,1,-1,1,0,-1,0,-1,40,37,2.5,3.25,2.88,-1
0,1,-1,-1,0,1,1,46,-1,0,1,-1,-1,0,-1,51,37,2.63,3.25,2.75,1
0,-1,0,0,1,1,1,67,1,0,-1,1,0,-1,0,45,37,1.36,5,8.5,-1
1,0,1,1,1,0,1,39,-1,-1,-1,0,-1,1,1,48,37,2.2,3.25,3.4,-1
0,1,-1,1,1,1,1,71,-1,-1,-1,0,0,-1,-1,45,37,1.25,6,11,0
-1,1,1,0,1,1,-1,58,0,-1,0,0,-1,0,-1,59,37,1.73,3.8,4.75,-1
1,0,1,-1,1,0,0,39,0,1,-1,1,-1,-1,0,33,37,2.1,3.4,3.5,1
1,1,1,-1,1,1,1,68,-1,0,-1,0,-1,0,-1,46,37,1.36,4.75,9,1
0,1,-1,0,1,0,-1,48,-1,-1,0,-1,-1,1,1,58,38,3.2,3.4,2.25,1
1,1,1,1,1,-1,1,46,-1,-1,1,-1,-1,-1,-1,71,38,5,3.75,1.7,-1
0,-1,1,1,0,1,1,54,-1,1,-1,-1,-1,-1,0,71,38,3.1,3.25,2.38,1
1,1,0,1,-1,-1,-1,49,1,0,0,-1,-1,-1,1,68,38,3.75,3.6,1.95,0
-1,1,0,1,1,1,0,80,-1,1,1,0,0,0,-1,39,38,1.6,4,5.5,1
1,1,0,0,1,1,0,46,-1,1,1,0,-1,-1,-1,47,38,2,3.5,3.75,0
0,1,0,1,0,1,1,46,0,-1,1,-1,0,0,-1,42,38,2.75,3.6,2.4,-1
1,0,0,1,0,1,-1,62,0,-1,-1,-1,0,-1,1,39,38,1.53,4,6.5,1
-1,1,-1,1,1,0,1,33,-1,1,-1,-1,1,1,1,47,38,2,3.5,3.75,-1
1,-1,0,1,0,1,-1,40,0,0,-1,1,-1,0,0,43,38,2.2,3,3.75,-1
